contrast,ori,lefttarget,righttarget,postcue,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left.started,noise_right.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left.stopped,noise_right.stopped,key_resp.started,postcue_2.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
42.7,45,1,1,-1,-1,2,363,1227,206,1955.6669009001926,1955.6669009001926,1956.1672479999252,1956.233978900127,1956.284276700113,1956.284276700113,1956.284276700113,1956.284276700113,1956.3341530999169,1956.3341530999169,1956.3341530999169,1956.3341530999169,1956.3341530999169,1956.3341530999169,1956.3341530999169,1956.3341530999169,1956.3341530999169,1956.3341530999169,num_1,1.1982355997897685,1957.5520111001097,1957.5520111001097,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,1,1,0,2,364,1228,125,1957.5520111001097,1957.5520111001097,1958.0524619999342,1958.1191821000539,1958.1692023002543,1958.1692023002543,1958.1692023002543,1958.1692023002543,1958.2193431002088,1958.2193431002088,1958.2193431002088,1958.2193431002088,1958.2193431002088,1958.2193431002088,1958.2193431002088,1958.2193431002088,1958.2193431002088,1958.2193431002088,num_1,1.0568953999318182,1959.3035774999298,1959.3035774999298,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,1,1,1,0,2,365,1229,133,1959.3035774999298,1959.3035774999298,1959.804199800361,1959.8709277999587,1959.92123430036,1959.92123430036,1959.92123430036,1959.92123430036,1959.9709797999822,1959.9709797999822,1959.9709797999822,1959.9709797999822,1959.9709797999822,1959.9709797999822,1959.9709797999822,1959.9709797999822,1959.9709797999822,1959.9709797999822,num_3,0.7291794996708632,1960.7215255000629,1960.7215255000629,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,0,0,1,0,2,366,1230,85,1960.7215255000629,1960.7215255000629,1961.2223657001741,1961.28908960009,1961.3395156003535,1961.3395156003535,1961.3395156003535,1961.3395156003535,1961.3893867000006,1961.3893867000006,1961.3893867000006,1961.3893867000006,1961.3893867000006,1961.3893867000006,1961.3893867000006,1961.3893867000006,1961.3893867000006,1961.3893867000006,num_1,0.5662032999098301,1961.973185100127,1961.973185100127,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,0,0,-1,0,2,367,1231,16,1961.973185100127,1961.973185100127,1962.4736377000809,1962.5401890999638,1962.5906128999777,1962.5906128999777,1962.5906128999777,1962.5906128999777,1962.6404919000342,1962.6404919000342,1962.6404919000342,1962.6404919000342,1962.6404919000342,1962.6404919000342,1962.6404919000342,1962.6404919000342,1962.6404919000342,1962.6404919000342,num_3,1.227382299490273,1963.8916291003115,1963.8916291003115,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,315,0,1,-1,-1,2,368,1232,195,1963.8916291003115,1963.8916291003115,1964.3922199001536,1964.4590010000393,1964.5093861003406,1964.5093861003406,1964.5093861003406,1964.5093861003406,1964.5592422001064,1964.5592422001064,1964.5592422001064,1964.5592422001064,1964.5592422001064,1964.5592422001064,1964.5592422001064,1964.5592422001064,1964.5592422001064,1964.5592422001064,num_3,0.701044799759984,1965.2763855000958,1965.2763855000958,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,0,1,1,2,369,1233,377,1965.2763855000958,1965.2763855000958,1965.7768735000864,1965.843555000145,1965.8938700002618,1965.8938700002618,1965.8938700002618,1965.8938700002618,1965.9435873003677,1965.9435873003677,1965.9435873003677,1965.9435873003677,1965.9435873003677,1965.9435873003677,1965.9435873003677,1965.9435873003677,1965.9435873003677,1965.9435873003677,num_3,0.7799845999106765,1966.7444670000114,1966.7444670000114,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,45,1,0,-1,-1,2,370,1234,164,1966.7444670000114,1966.7444670000114,1967.2449831003323,1967.3115738001652,1967.361782700289,1967.361782700289,1967.361782700289,1967.361782700289,1967.4120448003523,1967.4120448003523,1967.4120448003523,1967.4120448003523,1967.4120448003523,1967.4120448003523,1967.4120448003523,1967.4120448003523,1967.4120448003523,1967.4120448003523,num_1,0.5112222996540368,1967.9456350002438,1967.9456350002438,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,0,1,-1,-1,2,371,1235,193,1967.9456350002438,1967.9456350002438,1968.4462236999534,1968.5129500003532,1968.5632486999966,1968.5632486999966,1968.5632486999966,1968.5632486999966,1968.613098999951,1968.613098999951,1968.613098999951,1968.613098999951,1968.613098999951,1968.613098999951,1968.613098999951,1968.613098999951,1968.613098999951,1968.613098999951,num_3,0.5823188996873796,1969.2136083999649,1969.2136083999649,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,315,0,1,-1,0,2,372,1236,48,1969.2136083999649,1969.2136083999649,1969.7141496003605,1969.7808591001667,1969.8311247001402,1969.8311247001402,1969.8311247001402,1969.8311247001402,1969.8809478003532,1969.8809478003532,1969.8809478003532,1969.8809478003532,1969.8809478003532,1969.8809478003532,1969.8809478003532,1969.8809478003532,1969.8809478003532,1969.8809478003532,num_3,0.9958379999734461,1970.8987827003002,1970.8987827003002,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,1,0,-1,1,2,373,1237,317,1970.8987827003002,1970.8987827003002,1971.3990450003184,1971.4658993999474,1971.515930000227,1971.515930000227,1971.515930000227,1971.515930000227,1971.5659263003618,1971.5659263003618,1971.5659263003618,1971.5659263003618,1971.5659263003618,1971.5659263003618,1971.5659263003618,1971.5659263003618,1971.5659263003618,1971.5659263003618,num_1,0.6224589999765158,1972.2166312001646,1972.2166312001646,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,45,0,0,-1,1,2,374,1238,290,1972.2166312001646,1972.2166312001646,1972.7174316002056,1972.783996900078,1972.834420400206,1972.834420400206,1972.834420400206,1972.834420400206,1972.8841798999347,1972.8841798999347,1972.8841798999347,1972.8841798999347,1972.8841798999347,1972.8841798999347,1972.8841798999347,1972.8841798999347,1972.8841798999347,1972.8841798999347,num_3,0.6149987997487187,1973.5179516002536,1973.5179516002536,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,0,1,-1,0,2,375,1239,45,1973.5179516002536,1973.5179516002536,1974.0185870002024,1974.0851071001962,1974.1354074003175,1974.1354074003175,1974.1354074003175,1974.1354074003175,1974.1853494001552,1974.1853494001552,1974.1853494001552,1974.1853494001552,1974.1853494001552,1974.1853494001552,1974.1853494001552,1974.1853494001552,1974.1853494001552,1974.1853494001552,num_3,0.8819213998503983,1975.0860581002198,1975.0860581002198,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,45,1,0,-1,-1,2,376,1240,167,1975.0860581002198,1975.0860581002198,1975.5866491999477,1975.6531405001879,1975.7035044003278,1975.7035044003278,1975.7035044003278,1975.7035044003278,1975.7535509001464,1975.7535509001464,1975.7535509001464,1975.7535509001464,1975.7535509001464,1975.7535509001464,1975.7535509001464,1975.7535509001464,1975.7535509001464,1975.7535509001464,num_3,1.6828064997680485,1977.4552917000838,1977.4552917000838,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,0,1,-1,-1,2,377,1241,189,1977.4552917000838,1977.4552917000838,1977.9559822003357,1978.0223493999802,1978.0727535001934,1978.0727535001934,1978.0727535001934,1978.0727535001934,1978.122500100173,1978.122500100173,1978.122500100173,1978.122500100173,1978.122500100173,1978.122500100173,1978.122500100173,1978.122500100173,1978.122500100173,1978.122500100173,num_1,0.7773848995566368,1978.9231879003346,1978.9231879003346,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,45,0,0,-1,0,2,378,1242,1,1978.9231879003346,1978.9231879003346,1979.4238199000247,1979.4905674001202,1979.540845300071,1979.540845300071,1979.540845300071,1979.540845300071,1979.5907561001368,1979.5907561001368,1979.5907561001368,1979.5907561001368,1979.5907561001368,1979.5907561001368,1979.5907561001368,1979.5907561001368,1979.5907561001368,1979.5907561001368,num_1,0.5572993997484446,1980.1745879999362,1980.1745879999362,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,315,1,0,-1,-1,2,379,1243,176,1980.1745879999362,1980.1745879999362,1980.6750981002115,1980.7417252003215,1980.7920786999166,1980.7920786999166,1980.7920786999166,1980.7920786999166,1980.8419774002396,1980.8419774002396,1980.8419774002396,1980.8419774002396,1980.8419774002396,1980.8419774002396,1980.8419774002396,1980.8419774002396,1980.8419774002396,1980.8419774002396,num_1,0.6175670996308327,1981.492246299982,1981.492246299982,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,1,1,-1,0,2,380,1244,71,1981.492246299982,1981.492246299982,1981.9931188002229,1982.059847400058,1982.1100126001984,1982.1100126001984,1982.1100126001984,1982.1100126001984,1982.159974399954,1982.159974399954,1982.159974399954,1982.159974399954,1982.159974399954,1982.159974399954,1982.159974399954,1982.159974399954,1982.159974399954,1982.159974399954,num_1,0.48337489971891046,1982.6602457002737,1982.6602457002737,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,0,0,1,1,2,381,1245,367,1982.6602457002737,1982.6602457002737,1983.160842299927,1983.2274754000828,1983.2778210001998,1983.2778210001998,1983.2778210001998,1983.2778210001998,1983.3277162001468,1983.3277162001468,1983.3277162001468,1983.3277162001468,1983.3277162001468,1983.3277162001468,1983.3277162001468,1983.3277162001468,1983.3277162001468,1983.3277162001468,num_3,0.5717828995548189,1983.9281733003445,1983.9281733003445,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,315,1,1,-1,1,2,382,1246,357,1983.9281733003445,1983.9281733003445,1984.4288516999222,1984.4955837000161,1984.5457800002769,1984.5457800002769,1984.5457800002769,1984.5457800002769,1984.5957464003004,1984.5957464003004,1984.5957464003004,1984.5957464003004,1984.5957464003004,1984.5957464003004,1984.5957464003004,1984.5957464003004,1984.5957464003004,1984.5957464003004,num_3,0.9752619001083076,1985.596669500228,1985.596669500228,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,45,1,1,1,0,2,383,1247,126,1985.596669500228,1985.596669500228,1986.0968793001957,1986.1639968999662,1986.2141808001325,1986.2141808001325,1986.2141808001325,1986.2141808001325,1986.2640337003395,1986.2640337003395,1986.2640337003395,1986.2640337003395,1986.2640337003395,1986.2640337003395,1986.2640337003395,1986.2640337003395,1986.2640337003395,1986.2640337003395,num_3,0.9162448993884027,1987.198212100193,1987.198212100193,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,45,1,1,-1,-1,2,384,1248,199,1987.198212100193,1987.198212100193,1987.6987590002827,1987.7655204003677,1987.8156598000787,1987.8156598000787,1987.8156598000787,1987.8156598000787,1987.86555170035,1987.86555170035,1987.86555170035,1987.86555170035,1987.86555170035,1987.86555170035,1987.86555170035,1987.86555170035,1987.86555170035,1987.86555170035,num_3,1.1946129999123514,1989.0834157001227,1989.0834157001227,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,1,0,-1,-1,2,385,1249,179,1989.0834157001227,1989.0834157001227,1989.5839859000407,1989.6508531002328,1989.7011542003602,1989.7011542003602,1989.7011542003602,1989.7011542003602,1989.750883700326,1989.750883700326,1989.750883700326,1989.750883700326,1989.750883700326,1989.750883700326,1989.750883700326,1989.750883700326,1989.750883700326,1989.750883700326,num_1,0.46077399980276823,1990.2343938001432,1990.2343938001432,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,0,0,-1,1,2,386,1250,294,1990.2343938001432,1990.2343938001432,1990.7354410002008,1990.80204220023,1990.8524629999883,1990.8524629999883,1990.8524629999883,1990.8524629999883,1990.9021964999847,1990.9021964999847,1990.9021964999847,1990.9021964999847,1990.9021964999847,1990.9021964999847,1990.9021964999847,1990.9021964999847,1990.9021964999847,1990.9021964999847,num_3,0.6056551998481154,1991.535802300088,1991.535802300088,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,0,1,1,0,2,387,1251,121,1991.535802300088,1991.535802300088,1992.036526700016,1992.103204099927,1992.1534679001197,1992.1534679001197,1992.1534679001197,1992.1534679001197,1992.2033580001444,1992.2033580001444,1992.2033580001444,1992.2033580001444,1992.2033580001444,1992.2033580001444,1992.2033580001444,1992.2033580001444,1992.2033580001444,1992.2033580001444,num_1,0.5203060996718705,1992.753644700162,1992.753644700162,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,0,0,-1,1,2,388,1252,299,1992.753644700162,1992.753644700162,1993.2543335002847,1993.3210587999783,1993.3712069001049,1993.3712069001049,1993.3712069001049,1993.3712069001049,1993.4210263001733,1993.4210263001733,1993.4210263001733,1993.4210263001733,1993.4210263001733,1993.4210263001733,1993.4210263001733,1993.4210263001733,1993.4210263001733,1993.4210263001733,num_3,0.4781204997561872,1993.921678200364,1993.921678200364,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,0,1,0,2,389,1253,89,1993.921678200364,1993.921678200364,1994.4221124001779,1994.4890152001753,1994.5393130001612,1994.5393130001612,1994.5393130001612,1994.5393130001612,1994.5891142003238,1994.5891142003238,1994.5891142003238,1994.5891142003238,1994.5891142003238,1994.5891142003238,1994.5891142003238,1994.5891142003238,1994.5891142003238,1994.5891142003238,num_1,0.6780186998657882,1995.2895810999908,1995.2895810999908,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,1,1,-1,1,2,390,1254,359,1995.2895810999908,1995.2895810999908,1995.7901922999881,1995.8568179002032,1995.9071637000889,1995.9071637000889,1995.9071637000889,1995.9071637000889,1995.9570953999646,1995.9570953999646,1995.9570953999646,1995.9570953999646,1995.9570953999646,1995.9570953999646,1995.9570953999646,1995.9570953999646,1995.9570953999646,1995.9570953999646,num_1,0.5659301998093724,1996.5408223001286,1996.5408223001286,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,45,1,1,1,1,2,391,1255,419,1996.5408223001286,1996.5408223001286,1997.0414424003102,1997.108161299955,1997.158415300306,1997.158415300306,1997.158415300306,1997.158415300306,1997.20834020013,1997.20834020013,1997.20834020013,1997.20834020013,1997.20834020013,1997.20834020013,1997.20834020013,1997.20834020013,1997.20834020013,1997.20834020013,num_3,0.6987076997756958,1997.9256384000182,1997.9256384000182,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,45,1,1,1,-1,2,392,1256,273,1997.9256384000182,1997.9256384000182,1998.4260510001332,1998.4928747001104,1998.5429173000157,1998.5429173000157,1998.5429173000157,1998.5429173000157,1998.5929940999486,1998.5929940999486,1998.5929940999486,1998.5929940999486,1998.5929940999486,1998.5929940999486,1998.5929940999486,1998.5929940999486,1998.5929940999486,1998.5929940999486,num_3,0.5702287997119129,1999.193787000142,1999.193787000142,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,1,1,1,-1,2,393,1257,276,1999.193787000142,1999.193787000142,1999.6942739002407,1999.761078600306,1999.8115232000127,1999.8115232000127,1999.8115232000127,1999.8115232000127,1999.8610417000018,1999.8610417000018,1999.8610417000018,1999.8610417000018,1999.8610417000018,1999.8610417000018,1999.8610417000018,1999.8610417000018,1999.8610417000018,1999.8610417000018,num_3,3.3901033997535706,2003.2810027999803,2003.2810027999803,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,45,0,0,1,0,2,394,1258,74,2003.2810027999803,2003.2810027999803,2003.7817555000074,2003.8483434002846,2003.8987521003,2003.8987521003,2003.8987521003,2003.8987521003,2003.9486135002226,2003.9486135002226,2003.9486135002226,2003.9486135002226,2003.9486135002226,2003.9486135002226,2003.9486135002226,2003.9486135002226,2003.9486135002226,2003.9486135002226,num_1,1.3027491997927427,2005.2829228001647,2005.2829228001647,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,315,0,1,1,0,2,395,1259,120,2005.2829228001647,2005.2829228001647,2005.783536599949,2005.8501659999602,2005.90061719995,2005.90061719995,2005.90061719995,2005.90061719995,2005.9503999999724,2005.9503999999724,2005.9503999999724,2005.9503999999724,2005.9503999999724,2005.9503999999724,2005.9503999999724,2005.9503999999724,2005.9503999999724,2005.9503999999724,num_1,2.30940859997645,2008.2858747001737,2008.2858747001737,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,1,0,1,0,2,396,1260,101,2008.2858747001737,2008.2858747001737,2008.7865277002566,2008.85334350029,2008.90366489999,2008.90366489999,2008.90366489999,2008.90366489999,2008.9534776001237,2008.9534776001237,2008.9534776001237,2008.9534776001237,2008.9534776001237,2008.9534776001237,2008.9534776001237,2008.9534776001237,2008.9534776001237,2008.9534776001237,num_3,0.6989378998987377,2009.67084110016,2009.67084110016,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,0,0,1,-1,2,397,1261,226,2009.67084110016,2009.67084110016,2010.1712338002399,2010.2379543003626,2010.2882576999255,2010.2882576999255,2010.2882576999255,2010.2882576999255,2010.3381233001128,2010.3381233001128,2010.3381233001128,2010.3381233001128,2010.3381233001128,2010.3381233001128,2010.3381233001128,2010.3381233001128,2010.3381233001128,2010.3381233001128,num_3,0.4742472996003926,2010.8385336999781,2010.8385336999781,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,45,0,0,1,-1,2,398,1262,216,2010.8385336999781,2010.8385336999781,2011.3392759002745,2011.4055860000663,2011.4558008001186,2011.4558008001186,2011.4558008001186,2011.4558008001186,2011.505658000242,2011.505658000242,2011.505658000242,2011.505658000242,2011.505658000242,2011.505658000242,2011.505658000242,2011.505658000242,2011.505658000242,2011.505658000242,num_3,0.5860133995302022,2012.122992100194,2012.122992100194,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
