contrast,ori,lefttarget,righttarget,postcue,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left.started,noise_right.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left.stopped,noise_right.stopped,key_resp.started,postcue_2.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
29.4,315,1,0,1,1,2,189,1053,392,1527.0767580997199,1527.0767580997199,1527.5772659997456,1527.6438720999286,1527.6942892996594,1527.6942892996594,1527.6942892996594,1527.6942892996594,1527.74417669978,1527.74417669978,1527.74417669978,1527.74417669978,1527.74417669978,1527.74417669978,1527.74417669978,1527.74417669978,1527.74417669978,1527.74417669978,num_3,0.4591474002227187,1528.227624999825,1528.227624999825,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
22.7,315,1,1,-1,1,2,190,1054,354,1528.227624999825,1528.227624999825,1528.7284362995997,1528.7950284997933,1528.845421699807,1528.845421699807,1528.845421699807,1528.845421699807,1528.8953197998926,1528.8953197998926,1528.8953197998926,1528.8953197998926,1528.8953197998926,1528.8953197998926,1528.8953197998926,1528.8953197998926,1528.8953197998926,1528.8953197998926,num_1,0.6355852000415325,1529.5625982997008,1529.5625982997008,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
15.7,45,0,0,-1,1,2,191,1055,289,1529.5625982997008,1529.5625982997008,1530.0631088996306,1530.1298116999678,1530.180093599949,1530.180093599949,1530.180093599949,1530.180093599949,1530.2300033997744,1530.2300033997744,1530.2300033997744,1530.2300033997744,1530.2300033997744,1530.2300033997744,1530.2300033997744,1530.2300033997744,1530.2300033997744,1530.2300033997744,num_3,0.35005699982866645,1530.5969749996439,1530.5969749996439,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
15.7,45,0,1,1,-1,2,192,1056,253,1530.5969749996439,1530.5969749996439,1531.097483499907,1531.1642458997667,1531.2146039996296,1531.2146039996296,1531.2146039996296,1531.2146039996296,1531.2643816997297,1531.2643816997297,1531.2643816997297,1531.2643816997297,1531.2643816997297,1531.2643816997297,1531.2643816997297,1531.2643816997297,1531.2643816997297,1531.2643816997297,num_3,0.3315381002612412,1531.6146537000313,1531.6146537000313,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
19.6,45,1,0,1,-1,2,193,1057,236,1531.6146537000313,1531.6146537000313,1532.1151437996887,1532.1817615996115,1532.2319775000215,1532.2319775000215,1532.2319775000215,1532.2319775000215,1532.2818535999395,1532.2818535999395,1532.2818535999395,1532.2818535999395,1532.2818535999395,1532.2818535999395,1532.2818535999395,1532.2818535999395,1532.2818535999395,1532.2818535999395,num_3,0.4821496997028589,1532.7825873000547,1532.7825873000547,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,45,0,1,-1,-1,2,194,1058,187,1532.7825873000547,1532.7825873000547,1533.2830984997563,1533.3498287997209,1533.3999922997318,1533.3999922997318,1533.3999922997318,1533.3999922997318,1533.4499173997901,1533.4499173997901,1533.4499173997901,1533.4499173997901,1533.4499173997901,1533.4499173997901,1533.4499173997901,1533.4499173997901,1533.4499173997901,1533.4499173997901,num_1,0.4574111998081207,1533.9335419996642,1533.9335419996642,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
19.6,315,1,1,-1,1,2,195,1059,353,1533.9335419996642,1533.9335419996642,1534.4337950996123,1534.500851099845,1534.5511127999052,1534.5511127999052,1534.5511127999052,1534.5511127999052,1534.600852899719,1534.600852899719,1534.600852899719,1534.600852899719,1534.600852899719,1534.600852899719,1534.600852899719,1534.600852899719,1534.600852899719,1534.600852899719,num_3,0.42723240004852414,1535.0514089995995,1535.0514089995995,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
42.7,45,1,1,-1,0,2,196,1060,62,1535.0514089995995,1535.0514089995995,1535.551807699725,1535.6184286000207,1535.6689587999135,1535.6689587999135,1535.6689587999135,1535.6689587999135,1535.7188905999064,1535.7188905999064,1535.7188905999064,1535.7188905999064,1535.7188905999064,1535.7188905999064,1535.7188905999064,1535.7188905999064,1535.7188905999064,1535.7188905999064,num_1,0.4290303001180291,1536.169195999857,1536.169195999857,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
29.4,45,0,0,1,0,2,197,1061,77,1536.169195999857,1536.169195999857,1536.6697060996667,1536.736434799619,1536.78670099983,1536.78670099983,1536.78670099983,1536.78670099983,1536.836617599707,1536.836617599707,1536.836617599707,1536.836617599707,1536.836617599707,1536.836617599707,1536.836617599707,1536.836617599707,1536.836617599707,1536.836617599707,num_3,0.4544855998829007,1537.3203288000077,1537.3203288000077,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
35.3,45,1,0,1,0,2,198,1062,96,1537.3203288000077,1537.3203288000077,1537.8208714998327,1537.8876880998723,1537.9379122997634,1537.9379122997634,1537.9379122997634,1537.9379122997634,1537.987742099911,1537.987742099911,1537.987742099911,1537.987742099911,1537.987742099911,1537.987742099911,1537.987742099911,1537.987742099911,1537.987742099911,1537.987742099911,num_3,0.5687420000322163,1538.5881047998555,1538.5881047998555,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
22.7,315,0,1,-1,-1,2,199,1063,192,1538.5881047998555,1538.5881047998555,1539.0890809996054,1539.1556195998564,1539.205965699628,1539.205965699628,1539.205965699628,1539.205965699628,1539.255759099964,1539.255759099964,1539.255759099964,1539.255759099964,1539.255759099964,1539.255759099964,1539.255759099964,1539.255759099964,1539.255759099964,1539.255759099964,num_3,0.5235839998349547,1539.8063354999758,1539.8063354999758,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
22.7,45,0,0,1,0,2,200,1064,75,1539.8063354999758,1539.8063354999758,1540.3065867996775,1540.3732123998925,1540.4235442997888,1540.4235442997888,1540.4235442997888,1540.4235442997888,1540.4733992996626,1540.4733992996626,1540.4733992996626,1540.4733992996626,1540.4733992996626,1540.4733992996626,1540.4733992996626,1540.4733992996626,1540.4733992996626,1540.4733992996626,num_3,0.38657520012930036,1540.8907914999872,1540.8907914999872,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
25.5,45,0,1,-1,-1,2,201,1065,184,1540.8907914999872,1540.8907914999872,1541.391073799692,1541.457797399722,1541.5081088999286,1541.5081088999286,1541.5081088999286,1541.5081088999286,1541.5579923996702,1541.5579923996702,1541.5579923996702,1541.5579923996702,1541.5579923996702,1541.5579923996702,1541.5579923996702,1541.5579923996702,1541.5579923996702,1541.5579923996702,num_3,0.5177303003147244,1542.1083456999622,1542.1083456999622,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,45,0,0,1,0,2,202,1066,79,1542.1083456999622,1542.1083456999622,1542.6089983996935,1542.675688299816,1542.7260039998218,1542.7260039998218,1542.7260039998218,1542.7260039998218,1542.7756133996882,1542.7756133996882,1542.7756133996882,1542.7756133996882,1542.7756133996882,1542.7756133996882,1542.7756133996882,1542.7756133996882,1542.7756133996882,1542.7756133996882,num_3,0.36375740030780435,1543.159668999724,1543.159668999724,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
29.4,45,0,1,1,0,2,203,1067,113,1543.159668999724,1543.159668999724,1543.6603035000153,1543.7270098999143,1543.777345099952,1543.777345099952,1543.777345099952,1543.777345099952,1543.8271888997406,1543.8271888997406,1543.8271888997406,1543.8271888997406,1543.8271888997406,1543.8271888997406,1543.8271888997406,1543.8271888997406,1543.8271888997406,1543.8271888997406,num_1,0.520537399686873,1544.3775136000477,1544.3775136000477,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
22.7,45,1,1,-1,-1,2,204,1068,201,1544.3775136000477,1544.3775136000477,1544.8778186999261,1544.9444807996042,1544.9948450997472,1544.9948450997472,1544.9948450997472,1544.9948450997472,1545.0447587999515,1545.0447587999515,1545.0447587999515,1545.0447587999515,1545.0447587999515,1545.0447587999515,1545.0447587999515,1545.0447587999515,1545.0447587999515,1545.0447587999515,num_3,0.4229950001463294,1545.4950296999887,1545.4950296999887,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
22.7,45,0,1,1,0,2,205,1069,111,1545.4950296999887,1545.4950296999887,1545.9955830997787,1546.062292699702,1546.1126945000142,1546.1126945000142,1546.1126945000142,1546.1126945000142,1546.1626164000481,1546.1626164000481,1546.1626164000481,1546.1626164000481,1546.1626164000481,1546.1626164000481,1546.1626164000481,1546.1626164000481,1546.1626164000481,1546.1626164000481,num_1,0.6655794996768236,1546.8465326000005,1546.8465326000005,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
12.1,45,1,1,-1,-1,2,206,1070,198,1546.8465326000005,1546.8465326000005,1547.3470578999259,1547.4138380000368,1547.4640808999538,1547.4640808999538,1547.4640808999538,1547.4640808999538,1547.513937599957,1547.513937599957,1547.513937599957,1547.513937599957,1547.513937599957,1547.513937599957,1547.513937599957,1547.513937599957,1547.513937599957,1547.513937599957,num_3,0.42622270015999675,1547.9642241997644,1547.9642241997644,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
35.3,45,1,0,-1,1,2,207,1071,312,1547.9642241997644,1547.9642241997644,1548.4648605999537,1548.5315258000046,1548.581717299763,1548.581717299763,1548.581717299763,1548.581717299763,1548.6317193997093,1548.6317193997093,1548.6317193997093,1548.6317193997093,1548.6317193997093,1548.6317193997093,1548.6317193997093,1548.6317193997093,1548.6317193997093,1548.6317193997093,num_1,0.5957508999854326,1549.249050299637,1549.249050299637,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,45,0,1,1,0,2,208,1072,115,1549.249050299637,1549.249050299637,1549.7495215996169,1549.8162876996212,1549.8665685998276,1549.8665685998276,1549.8665685998276,1549.8665685998276,1549.9163499996066,1549.9163499996066,1549.9163499996066,1549.9163499996066,1549.9163499996066,1549.9163499996066,1549.9163499996066,1549.9163499996066,1549.9163499996066,1549.9163499996066,num_1,0.5676237000152469,1550.5002711997367,1550.5002711997367,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,315,1,0,-1,1,2,209,1073,322,1550.5002711997367,1550.5002711997367,1551.0007431996055,1551.0672332998365,1551.117414899636,1551.117414899636,1551.117414899636,1551.117414899636,1551.1676101000048,1551.1676101000048,1551.1676101000048,1551.1676101000048,1551.1676101000048,1551.1676101000048,1551.1676101000048,1551.1676101000048,1551.1676101000048,1551.1676101000048,num_1,0.5160320000723004,1551.7012513997033,1551.7012513997033,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
15.7,315,0,1,1,0,2,210,1074,118,1551.7012513997033,1551.7012513997033,1552.2019362999126,1552.268615799956,1552.319087699987,1552.319087699987,1552.319087699987,1552.319087699987,1552.3688737000339,1552.3688737000339,1552.3688737000339,1552.3688737000339,1552.3688737000339,1552.3688737000339,1552.3688737000339,1552.3688737000339,1552.3688737000339,1552.3688737000339,num_3,0.5150478999130428,1552.9026535996236,1552.9026535996236,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
29.4,45,1,0,1,1,2,211,1075,383,1552.9026535996236,1552.9026535996236,1553.40305109974,1553.4697382999584,1553.5200375998393,1553.5200375998393,1553.5200375998393,1553.5200375998393,1553.569889599923,1553.569889599923,1553.569889599923,1553.569889599923,1553.569889599923,1553.569889599923,1553.569889599923,1553.569889599923,1553.569889599923,1553.569889599923,num_3,0.5062537998892367,1554.1038536997512,1554.1038536997512,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
35.3,45,0,0,1,-1,2,212,1076,222,1554.1038536997512,1554.1038536997512,1554.6042361999862,1554.6708350996487,1554.7212499999441,1554.7212499999441,1554.7212499999441,1554.7212499999441,1554.7711613997817,1554.7711613997817,1554.7711613997817,1554.7711613997817,1554.7711613997817,1554.7711613997817,1554.7711613997817,1554.7711613997817,1554.7711613997817,1554.7711613997817,num_3,0.512463899794966,1555.3050857000053,1555.3050857000053,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
19.6,45,1,0,-1,-1,2,213,1077,164,1555.3050857000053,1555.3050857000053,1555.805203099735,1555.8723179996014,1555.922525699716,1555.922525699716,1555.922525699716,1555.922525699716,1555.9723036000505,1555.9723036000505,1555.9723036000505,1555.9723036000505,1555.9723036000505,1555.9723036000505,1555.9723036000505,1555.9723036000505,1555.9723036000505,1555.9723036000505,num_3,0.6393136996775866,1556.639577199705,1556.639577199705,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
42.7,45,0,0,1,1,2,214,1078,368,1556.639577199705,1556.639577199705,1557.1401147996075,1557.2067410997115,1557.2571729999036,1557.2571729999036,1557.2571729999036,1557.2571729999036,1557.306715299841,1557.306715299841,1557.306715299841,1557.306715299841,1557.306715299841,1557.306715299841,1557.306715299841,1557.306715299841,1557.306715299841,1557.306715299841,num_3,0.40878039970993996,1557.7407650998794,1557.7407650998794,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
22.7,45,0,0,-1,-1,2,215,1079,147,1557.7407650998794,1557.7407650998794,1558.2413021000102,1558.3080153996125,1558.3582253996283,1558.3582253996283,1558.3582253996283,1558.3582253996283,1558.4080801997334,1558.4080801997334,1558.4080801997334,1558.4080801997334,1558.4080801997334,1558.4080801997334,1558.4080801997334,1558.4080801997334,1558.4080801997334,1558.4080801997334,num_3,0.37990379985421896,1558.8085257997736,1558.8085257997736,space,2.25051339995116,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
22.7,45,0,1,1,1,2,216,1080,399,1561.0775142996572,1561.0775142996572,1561.5780706000514,1561.6446342999116,1561.6949042999186,1561.6949042999186,1561.6949042999186,1561.6949042999186,1561.7448304998688,1561.7448304998688,1561.7448304998688,1561.7448304998688,1561.7448304998688,1561.7448304998688,1561.7448304998688,1561.7448304998688,1561.7448304998688,1561.7448304998688,num_3,0.4112812001258135,1562.1783917997964,1562.1783917997964,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
19.6,45,0,0,-1,0,2,217,1081,2,1562.1783917997964,1562.1783917997964,1562.6789609999396,1562.7457187999971,1562.7962120999582,1562.7962120999582,1562.7962120999582,1562.7962120999582,1562.8456574999727,1562.8456574999727,1562.8456574999727,1562.8456574999727,1562.8456574999727,1562.8456574999727,1562.8456574999727,1562.8456574999727,1562.8456574999727,1562.8456574999727,num_3,0.27002179995179176,1563.14616080001,1563.14616080001,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
12.1,315,1,1,1,-1,2,218,1082,279,1563.14616080001,1563.14616080001,1563.6469271997921,1563.713524399791,1563.7639436000027,1563.7639436000027,1563.7639436000027,1563.7639436000027,1563.8138390998356,1563.8138390998356,1563.8138390998356,1563.8138390998356,1563.8138390998356,1563.8138390998356,1563.8138390998356,1563.8138390998356,1563.8138390998356,1563.8138390998356,num_3,0.309702199883759,1564.1473074997775,1564.1473074997775,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
25.5,45,1,1,-1,1,2,219,1083,346,1564.1473074997775,1564.1473074997775,1564.6478376998566,1564.714552700054,1564.7649364997633,1564.7649364997633,1564.7649364997633,1564.7649364997633,1564.8147164997645,1564.8147164997645,1564.8147164997645,1564.8147164997645,1564.8147164997645,1564.8147164997645,1564.8147164997645,1564.8147164997645,1564.8147164997645,1564.8147164997645,num_3,0.2690186998806894,1565.1147852996364,1565.1147852996364,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
42.7,315,0,0,-1,0,2,220,1084,17,1565.1147852996364,1565.1147852996364,1565.6150189000182,1565.6819110997021,1565.7322358996607,1565.7322358996607,1565.7322358996607,1565.7322358996607,1565.7821831996553,1565.7821831996553,1565.7821831996553,1565.7821831996553,1565.7821831996553,1565.7821831996553,1565.7821831996553,1565.7821831996553,1565.7821831996553,1565.7821831996553,num_3,0.38954730005934834,1566.1990621997975,1566.1990621997975,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
29.4,315,0,0,1,-1,2,221,1085,230,1566.1990621997975,1566.1990621997975,1566.6997356996872,1566.7664537997916,1566.8167671998963,1566.8167671998963,1566.8167671998963,1566.8167671998963,1566.8665342000313,1566.8665342000313,1566.8665342000313,1566.8665342000313,1566.8665342000313,1566.8665342000313,1566.8665342000313,1566.8665342000313,1566.8665342000313,1566.8665342000313,num_3,0.2813936001621187,1567.1668456997722,1567.1668456997722,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
25.5,45,0,0,1,0,2,222,1086,76,1567.1668456997722,1567.1668456997722,1567.6672526998445,1567.7339251996018,1567.7843534997664,1567.7843534997664,1567.7843534997664,1567.7843534997664,1567.8340586996637,1567.8340586996637,1567.8340586996637,1567.8340586996637,1567.8340586996637,1567.8340586996637,1567.8340586996637,1567.8340586996637,1567.8340586996637,1567.8340586996637,num_1,0.28958720015361905,1568.1510310997255,1568.1510310997255,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
22.7,45,1,1,-1,0,2,223,1087,57,1568.1510310997255,1568.1510310997255,1568.6516398997046,1568.7183647998609,1568.768655799795,1568.768655799795,1568.768655799795,1568.768655799795,1568.81852849992,1568.81852849992,1568.81852849992,1568.81852849992,1568.81852849992,1568.81852849992,1568.81852849992,1568.81852849992,1568.81852849992,1568.81852849992,num_3,0.8095975001342595,1569.652502299752,1569.652502299752,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
42.7,45,1,1,1,0,2,224,1088,134,1569.652502299752,1569.652502299752,1570.1531542995945,1570.2199034998193,1570.270211099647,1570.270211099647,1570.270211099647,1570.270211099647,1570.3200974999927,1570.3200974999927,1570.3200974999927,1570.3200974999927,1570.3200974999927,1570.3200974999927,1570.3200974999927,1570.3200974999927,1570.3200974999927,1570.3200974999927,num_3,0.4428938999772072,1570.787134199869,1570.787134199869,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
